x,y
55.52082362556269,38.3882990489086
55.87608102980098,17.535397861618875
56.23133843403926,13.030825016379413
56.586595838277546,-11.516219884315925
56.941853242515826,-5.278455808816966
57.297110646754106,-4.791704432547853
57.65236805099239,22.970423126059785
58.007625455230674,9.245174597488553
58.36288285946896,14.273688808169258
58.71814026370724,-0.6085920085543837
59.07339766794553,15.6241641167139
59.42865507218381,24.965179493626618
59.78391247642209,-0.4092294916458208
60.139169880660376,2.2353453613560337
60.494427284898656,3.9010833088145898
60.84968468913694,31.72231641746066
61.20494209337522,7.05350063686091
61.56019949761351,21.313755235116197
61.91545690185179,-10.846321681803497
62.27071430609007,13.731958949247893
62.62597171032836,-7.365060778521883
62.98122911456664,1.3104542844437344
63.336486518804925,20.810674338868406
63.691743923043205,34.34570913757132
64.04700132728149,39.80007330189527
64.40225873151978,-6.106785564594405
64.75751613575805,21.894737884440495
65.11277353999634,23.81670248160553
65.46803094423463,38.701670875330166
65.8232883484729,-0.111093843235885
66.17854575271119,21.93158109150366
66.53380315694947,22.458553203095697
66.88906056118776,42.92884121030043
67.24431796542603,16.7251716730161
67.59957536966432,33.48806851263291
67.95483277390261,36.62202872573043
68.31009017814088,16.06238388995673
68.66534758237917,10.476163230840982
69.02060498661746,19.10522477615644
69.37586239085574,21.236461639888198
69.73111979509402,50.50128728790828
70.0863771993323,19.24860112907631
70.44163460357059,29.7283277865042
70.79689200780886,40.404839140592536
71.15214941204715,33.80741744422393
71.50740681628544,60.24623459653259
71.86266422052373,53.66763689353756
72.217921624762,36.76215395740726
72.57317902900029,41.520352540141374
72.92843643323857,57.69238344748195
73.28369383747685,63.784706188481444
73.63895124171513,30.942169200165672
73.99420864595342,48.026076389667004
74.34946605019171,36.346425026227365
74.70472345442998,40.03337050217209
75.05998085866827,71.2005368117685
75.41523826290656,64.42576951275255
75.77049566714483,60.723166221461476
76.12575307138312,72.57523982239778
76.4810104756214,60.79655782212436
76.83626787985969,56.94618568739231
77.19152528409796,80.65377501082938
77.54678268833625,78.30668478769012
77.90204009257454,79.97529128924876
78.25729749681281,85.5034139964809
78.6125549010511,56.29457068611634
78.96781230528939,47.993956188550875
79.32306970952767,92.06410017975055
79.67832711376595,68.95166342777183
80.03358451800423,103.06055150857983
80.38884192224252,62.06332949734573
80.7440993264808,98.30716813216428
81.09935673071908,93.1723514435139
81.45461413495737,91.52895069592881
81.80987153919565,70.74021824937235
82.16512894343393,75.95803394794972
82.52038634767221,120.52497768194196
82.8756437519105,95.39847874523277
83.23090115614878,97.43898472060252
83.58615856038706,119.19196091311092
83.94141596462535,132.40259428485055
84.29667336886364,122.29394770340667
84.65193077310191,129.5893927120978
85.0071881773402,91.74526641349365
85.36244558157848,138.44354551106048
85.71770298581676,163.60055188611403
86.07296039005504,104.01498282101237
86.42821779429333,161.4596318088667
86.78347519853162,157.3739501309255
87.13873260276989,145.88953575158308
87.49399000700818,166.26329846222038
87.84924741124647,126.34178550285797
88.20450481548474,168.41363475663772
88.55976221972303,153.5237435487939
88.91501962396131,154.76017048786474
89.2702770281996,146.90485255588314
89.62553443243787,148.39748182138078
89.98079183667616,175.89619121759355
90.33604924091445,166.69342681811474
90.69130664515272,154.53663037544553
91.04656404939101,191.03344548909223
91.4018214536293,234.88359435404874
91.75707885786758,198.07243577419445
92.11233626210586,160.28362404506072
92.46759366634414,176.2086086575629
92.82285107058243,258.0944137310415
93.1781084748207,194.39145454402723
93.53336587905899,246.56189430047806
93.88862328329728,162.6222577500431
94.24388068753557,189.8864906935423
94.59913809177384,234.4316909577456
94.95439549601213,226.54619172917788
