x,y
55.1256284900176,8.128343944580397
55.670507510446384,-3.6339503505714976
56.21538653087518,33.0741365047775
56.760265551303966,10.525016776665236
57.30514457173276,8.52062385091717
57.85002359216155,2.3345154108252224
58.39490261259034,24.238170841301425
58.93978163301913,13.876169959176455
59.484660653447925,26.308528372599593
60.02953967387671,7.721857135990212
60.57441869430551,23.47751324504103
61.119297714734294,13.18177487585987
61.66417673516309,-5.059408155923572
62.209055755591876,7.146062780291244
62.75393477602067,16.140328650912224
63.29881379644946,20.84930335554036
63.84369281687825,22.093016072708394
64.38857183730704,7.351734613430082
64.93345085773583,7.155647930928506
65.47832987816463,23.81522970528582
66.02320889859341,41.68024731283243
66.5680879190222,41.89826879162628
67.112966939451,24.57801414768111
67.6578459598798,36.07956542218642
68.20272498030857,27.912226501222367
68.74760400073737,52.88516517492153
69.29248302116616,31.82891355619523
69.83736204159496,54.792987644113126
70.38224106202374,37.44445750306751
70.92712008245253,43.435065268772235
71.47199910288133,90.14348025700374
72.01687812331011,88.49769775936245
72.5617571437389,62.327474470705475
73.1066361641677,97.32377821301728
73.65151518459649,93.97164184679869
74.19639420502527,86.48063436753927
74.74127322545407,74.91344533218388
75.28615224588286,109.58505931547528
75.83103126631165,108.36701866330591
76.37591028674044,104.41169918771155
76.92078930716923,120.32608295218654
77.46566832759802,125.19376643594569
78.01054734802682,114.20182480959923
78.5554263684556,141.19570400054104
79.1003053888844,160.96282690919156
79.64518440931319,156.42792475072312
80.19006342974198,149.3404128530059
80.73494245017076,168.2671294609379
81.27982147059956,147.73616105695197
81.82470049102835,176.63504370404905
82.36957951145715,221.43007788768764
82.91445853188593,180.00120539224784
83.45933755231472,207.8348702134613
84.00421657274352,170.52655481483836
84.54909559317231,223.50930226165553
85.09397461360109,261.8157563935978
85.63885363402989,222.74404691550214
86.18373265445868,246.4563341260894
86.72861167488747,291.868539076645
87.27349069531626,239.4497671948665
87.81836971574505,333.36124281849817
88.36324873617384,206.8883818796675
88.90812775660262,303.75797995670723
89.45300677703142,227.1505732427672
89.99788579746021,254.84344380700065
90.54276481788901,351.4012402972969
91.08764383831779,360.8159254627551
91.63252285874658,373.0424238821703
92.17740187917538,389.6187535254022
92.72228089960417,395.8096467800418
93.26715992003295,282.9606520239295
93.81203894046175,410.286793742068
94.35691796089054,377.88398310916654
94.90179698131934,464.85125121894305
95.44667600174812,324.1549584925897
95.99155502217691,383.165955939531
96.5364340426057,488.67081648077726
97.0813130630345,485.09031108198565
97.62619208346328,462.9645936801449
98.17107110389207,379.5256510304501
98.71595012432087,448.588624721842
99.26082914474966,583.7825151580455
99.80570816517844,538.7964774952687
100.35058718560724,530.7820857371227
100.89546620603603,600.9873407490054
101.44034522646483,565.892795014907
101.98522424689361,452.9601575024445
102.5301032673224,594.7354037154589
103.0749822877512,609.6130564653585
103.61986130817999,593.0375201962953
104.16474032860877,525.6759830894566
104.70961934903757,650.2828125450079
105.25449836946636,507.6056298843226
105.79937738989514,731.8055290470248
106.34425641032394,710.6969675283887
106.88913543075273,711.0144127826567
107.43401445118153,775.6333150696885
107.9788934716103,735.6238148676399
108.5237724920391,607.9349800029294
109.0686515124679,635.2025800758616
109.61353053289669,800.0535590955216
110.15840955332547,814.2773645764167
110.70328857375426,910.7406603110165
111.24816759418306,707.2160955226907
111.79304661461185,750.1869730973192
112.33792563504063,926.7873625754714
112.88280465546943,861.5640211841365
113.42768367589822,941.8513116871799
113.97256269632702,757.5282483058137
