x,y
93.12429737478217,72.10660091993618
93.47905371080431,99.52447746605941
93.83381004682644,70.17460180497689
94.18856638284858,88.80913107299584
94.54332271887071,128.6908371823901
94.89807905489285,98.59159490442997
95.25283539091498,94.36229090388264
95.60759172693712,125.27078205202761
95.96234806295924,131.87628646035358
96.31710439898137,147.97424673411933
96.6718607350035,127.21433477128858
97.02661707102564,111.70157273069141
97.38137340704778,141.01255156982558
97.73612974306991,117.48289849313106
98.09088607909204,132.23430623665695
98.44564241511418,154.03011146901682
98.80039875113631,165.68571040971125
99.15515508715845,119.78872663072964
99.50991142318058,145.02841262255703
99.86466775920272,112.69241754941672
100.21942409522485,125.88312518690414
100.57418043124699,190.52215312601064
100.92893676726912,118.20224310963692
101.28369310329126,151.92592613913553
101.63844943931339,169.45024369370725
101.99320577533551,149.76491065303688
102.34796211135765,163.28909839374586
102.70271844737978,150.38052986318075
103.05747478340191,170.50352719256216
103.41223111942405,152.57867803056644
103.76698745544618,185.18712188454447
104.12174379146832,171.12687358477254
104.47650012749045,131.90483209110437
104.83125646351259,144.7637679410525
105.18601279953472,211.3437408800162
105.54076913555686,227.0192206674475
105.89552547157899,205.53045618737733
