x,y
83.79808377665421,308.32944610293015
84.13602943627308,358.32897067557093
84.47397509589194,454.35894863885324
84.81192075551081,486.01445609676017
85.14986641512968,402.38147875524703
85.48781207474855,366.0431216246318
85.82575773436741,440.01935973989634
86.16370339398628,397.66414026044623
86.50164905360515,418.01594130333456
86.83959471322402,481.1992528475389
87.17754037284288,451.4836753161445
87.51548603246175,566.518970433764
87.85343169208062,585.7370795087877
88.19137735169949,511.555453057289
88.52932301131835,617.109825070751
88.86726867093722,535.8708472220911
89.20521433055607,506.22993813386955
89.54315999017494,587.3478182305771
89.88110564979381,634.4913513004632
90.21905130941268,526.7356963896661
90.55699696903154,649.2026518533482
90.89494262865041,507.41716302519313
91.23288828826928,619.3454600281208
91.57083394788815,624.0769326632139
91.90877960750701,551.3291534066256
92.24672526712588,653.8228328803908
92.58467092674475,633.8013266999887
92.92261658636362,572.51727603112
93.26056224598248,582.9201380331648
93.59850790560135,743.9713083009855
93.93645356522022,609.6203903310087
94.27439922483909,678.7016867368499
94.61234488445795,768.8095533678573
