x,y
72.87069926102217,-8.150147143204762
73.26712962261665,29.026338344627916
73.66355998421115,17.005773000630636
74.05999034580563,15.771008981444144
74.45642070740011,31.150236891733346
74.8528510689946,12.257731381687934
75.24928143058908,13.095981742354525
75.64571179218356,23.238847107994456
76.04214215377804,24.56183768916859
76.43857251537253,1.3470192765626674
76.83500287696701,-12.410374840120417
77.23143323856151,-5.507117367204003
77.62786360015599,8.90881929428306
78.02429396175047,38.176584824657155
78.42072432334496,20.235420630501235
78.81715468493944,12.603916517053642
79.21358504653392,-4.734303026870929
79.6100154081284,27.16771945673379
80.00644576972289,26.191134183928526
80.40287613131737,24.997593757548266
80.79930649291187,42.01824746097064
81.19573685450635,4.700296697673323
81.59216721610083,33.256951254853256
81.98859757769532,35.48224293601983
82.3850279392898,27.064475597099285
82.78145830088428,16.589312452237195
83.17788866247876,-0.08055744484304839
83.57431902407325,46.59637100368027
83.97074938566773,12.228871647200485
84.36717974726223,33.46369250047381
84.76361010885671,41.98878301399628
85.1600404704512,32.8406877957414
85.55647083204568,32.48619842715784
85.95290119364016,35.39250693302915
86.34933155523464,36.78904675331261
86.74576191682912,54.11370404468941
87.14219227842361,26.010036797381304
87.53862264001809,54.80190371368262
87.93505300161259,27.880774135558156
88.33148336320707,25.60493042700017
88.72791372480155,22.718840243077896
89.12434408639604,40.4077581923828
89.52077444799052,23.373923484152982
89.917204809585,49.3328461837267
90.31363517117948,36.22825849628293
90.71006553277397,45.700181773453764
91.10649589436845,73.60462919090514
91.50292625596295,78.3539356866479
91.89935661755743,43.06254016540468
92.29578697915191,50.195827602859154
92.6922173407464,74.0737914683612
93.08864770234088,54.779535313612456
93.48507806393536,58.38256261637384
93.88150842552984,67.4143739567303
94.27793878712433,45.88252802550063
94.67436914871882,51.43501622343461
95.07079951031331,88.95858290765014
95.46722987190779,63.46068619721932
95.86366023350227,62.08465412883521
96.26009059509676,89.42535153261865
96.65652095669124,70.38690986603821
97.05295131828572,67.17358650298225
97.4493816798802,92.26977007401811
97.84581204147469,90.46520273709679
98.24224240306918,85.38375848439878
98.63867276466367,106.5988074691999
99.03510312625815,79.91019662443969
99.43153348785263,62.631802887600074
99.82796384944712,95.28284148348669
100.2243942110416,101.23414234603392
100.62082457263608,95.11184718687298
101.01725493423056,111.5460654225888
101.41368529582505,100.15073870142727
101.81011565741954,107.6105286095467
102.20654601901403,123.57898409441705
102.60297638060851,104.12386271220653
102.99940674220299,160.21463402509102
103.39583710379748,118.69753045566624
103.79226746539196,83.34694207672317
104.18869782698644,118.87909652332837
104.58512818858092,135.38225118471115
104.98155855017541,159.70451165097614
105.3779889117699,100.73909105624897
105.77441927336439,131.03244779894393
106.17084963495887,99.5369818329136
106.56727999655335,139.16375112056073
106.96371035814784,108.39916432403967
107.36014071974232,171.2399570090597
107.7565710813368,147.63214622469582
108.15300144293128,116.87913551337257
108.54943180452577,201.67129537043826
108.94586216612026,121.05928951676853
109.34229252771475,116.29518686062944
109.73872288930923,163.8261657329096
110.13515325090371,164.70733713921678
110.5315836124982,212.32704510288485
110.92801397409268,127.65391508392364
111.32444433568716,166.36544038811073
111.72087469728164,171.88459877593235
112.11730505887613,206.75553399901978
112.51373542047062,169.96921624493734
112.9101657820651,196.2697509864808
113.30659614365959,170.4766896657404
113.70302650525407,175.64368984723077
114.09945686684856,207.60263805469882
114.49588722844304,199.18168499214815
114.89231759003752,202.5489729122736
115.288747951632,166.75252155652
115.6851783132265,200.68135548373502
116.08160867482098,229.50838690687482
116.47803903641547,278.6507502364436
116.87446939800995,178.27058345088855
117.27089975960443,195.33854927361114
117.66733012119892,275.30575504422245
118.0637604827934,203.493191475307
118.46019084438788,261.56083547808265
118.85662120598236,299.28979810679215
119.25305156757686,190.86279264528906
119.64948192917134,228.05785413543796
