x,y
90.08032128514057,267.59378083770343
90.46184738955824,331.2703248301414
90.8433734939759,237.30497811986103
91.22489959839358,278.4085162822554
91.60642570281125,258.9056915530572
91.98795180722892,274.44206036017465
92.3694779116466,287.8808447786999
92.75100401606426,258.5340547843979
93.13253012048193,226.00236180751492
93.5140562248996,267.09712553629447
93.89558232931728,307.3270475877547
94.27710843373495,323.00193878046105
94.65863453815261,321.09278338669753
95.04016064257029,301.039628962309
95.42168674698796,244.40152513760918
95.80321285140563,293.1418612809537
96.1847389558233,358.61108313783893
96.56626506024097,333.82082616077514
96.94779116465864,288.6121065631552
97.32931726907631,238.98270812991896
97.71084337349399,331.7541857661554
98.09236947791165,298.6305361062373
98.47389558232932,309.38266878881797
98.855421686747,322.69566519614807
99.23694779116467,251.07092103321278
99.61847389558234,337.0956891742343
100.0,335.2778087701673
