x,y
65.4464589636306,22.099607267466745
65.78448798646491,5.080037786685693
66.12251700929922,6.567806488219098
66.46054603213352,42.49034843703113
66.79857505496784,21.39429307946815
67.13660407780215,14.145560884973909
67.47463310063645,47.555410103374896
67.81266212347076,19.92281012757951
68.15069114630506,26.953834887824947
68.48872016913937,45.67259415744611
68.82674919197368,13.908504629370581
69.16477821480798,34.95918858925339
69.50280723764229,33.46417251042142
69.84083626047659,28.788692681490524
70.1788652833109,27.525486650808634
70.5168943061452,40.909257430342834
70.85492332897952,23.256008839987903
71.19295235181383,1.189923913319344
71.53098137464814,20.552920335997268
71.86901039748244,18.625834657909486
72.20703942031675,10.13859674883426
72.54506844315105,-9.121502598040243
72.88309746598536,7.95822971177914
73.22112648881966,-7.842096503271513
73.55915551165397,-8.135337324612312
73.89718453448828,13.541715912459088
74.23521355732258,18.679306155448433
74.57324258015689,-4.439476788589962
74.91127160299119,-4.367471130792373
75.2493006258255,18.957487032455063
75.5873296486598,-4.091504706780363
75.92535867149411,30.67323253317035
76.26338769432843,36.26280731221454
76.60141671716273,9.668784409041852
76.93944573999704,34.727214861174794
77.27747476283135,23.501989370698773
77.61550378566565,-5.559807211439029
77.95353280849996,22.605355834141275
78.29156183133426,33.48294720227531
78.62959085416857,18.761583757736588
78.96761987700287,16.799838425140116
79.30564889983718,-7.828020263541978
79.64367792267149,3.292809733993453
79.98170694550579,8.15761652038221
80.31973596834011,6.113286758293799
80.65776499117442,20.024790051874014
80.99579401400872,33.99556255596853
81.33382303684303,30.164838630612163
81.67185205967733,10.477258164439181
82.00988108251164,28.04516908510847
82.34791010534595,-11.270316436646745
82.68593912818025,11.157509362569346
83.02396815101456,-7.771595689157367
83.36199717384886,23.934884571586995
83.70002619668317,24.824044277490074
84.03805521951747,22.360734685321393
84.3760842423518,-5.623943413739468
84.7141132651861,21.750650571690898
85.0521422880204,21.086009838673725
85.39017131085471,33.78497888619903
85.72820033368902,35.659553407015316
86.06622935652332,7.77533664149329
86.40425837935763,-2.747641710225343
86.74228740219193,35.431022243475056
87.08031642502624,11.967539898111859
87.41834544786055,33.51373531072591
87.75637447069485,10.065618185310086
88.09440349352916,4.593828040014571
88.43243251636348,35.050791940234575
88.77046153919778,38.416421458700185
89.10849056203209,4.1188235125994215
89.4465195848664,4.292287511189706
89.7845486077007,12.498621888072186
90.122577630535,-3.608312042859108
90.46060665336931,-3.8518975003875653
90.79863567620362,32.37992666630727
91.13666469903792,-3.7986565650158504
91.47469372187223,5.929123455275757
